title;price;initprice;discount;rating;reviews;url;img_url;cat;sub_cat;sub_sub_cat
Золотые запонки DIAMANT-ONLINE с бриллиантом 585 пробы;171377.0;600930.0;71;-999.0;-999;https://www.ozon.ru/product/zolotye-zaponki-diamant-online-s-brilliantom-585-proby-1666498529/?advert=AAoBthldbB99dyvsftQ-Eq-z7BJEteb7DU3kCNKX1QJLD9y6pzBtWhp7tInk1TrgNPGy8H3OMInoyMW6X3EkmBg4rp25vz9FRmfrOWI75VFQwzfaEawuhKr0sfmhtsACgevKQ2L66qNO1u3q4b2_osd1Z7SLy6SB46YBcHah392lqv2KlHIKwdRaJIwacfTnnSVCRO-WYoc-QlelUd-vwLCu0kJyz1r1f2BTobg_AmQi2NLGS4JNNekXeUekEbM8hs_fRMXF51g_owFlTEsqt7grzUMRaS8QtMmiKp4nlFFO6nFq_xcb91q8hJ0UbI5IX4xW8_ozE5axuS1w2cFm5EU6edRXZQMLm-RiPnYiIhP5Iqd6OCmhjtGBmhXtQ3esJaC1kqc0iKU&avtc=1&avte=4&avts=1733831850;https://ir.ozone.ru/s3/multimedia-1-p/wc350/7161889309.jpg;Ювелирные украшения;Запонки и зажимы;Запонки и зажимы
Верона Silver Запонки из серебра с эмалью, C00012r, 925 проба;4734.0;15274.0;69;5.0;1;https://www.ozon.ru/product/verona-silver-zaponki-iz-serebra-s-emalyu-c00012r-925-proba-1573785841/?advert=AAoBlUBUw85mUwSFJwZJxvtZIS0rdGUd03za4Fow0Px7p67z1SRYb0ygmRlyo4YcgP3SeVQw9pM29yoBo9Wn-6kENVU9c0kUy27xXCp8krHomjEveL3T6CN5JMupJD78STIuPDR4iJanTSHd32NjQJS_kAYRRQuK6ugpL-9WcJQCE3yozseRfo7rZByEdGJysqB7acLIL9ElUUbCKtPZd3PTx95WETxuJJKFXWSECnDHyIZqwhyKGRCFbb03RG9VOdh9oP2hSYem4Pr4qzBeinz-RiGh47NUGV0R99aH0q5daD8gyahLYK3LhtkYrHssp7y_ZNnzIVmTkRUvP0FlTa-Wy7XnVCJiF8N40SAOf0UMM67tEfIfYseEbqiuj7vsMwi2hWbQM2IwzvL38jdt&avtc=1&avte=4&avts=1733831850;https://ir.ozone.ru/s3/multimedia-1-e/wc350/7027434590.jpg;Ювелирные украшения;Запонки и зажимы;Запонки и зажимы
SOKOLOV, Мужские запонки с фианитами, 94160019, декоративные, украшение из серебра 925 пробы;3342.0;21990.0;85;-999;15;https://www.ozon.ru/product/sokolov-muzhskie-zaponki-s-fianitami-94160019-dekorativnye-ukrashenie-iz-serebra-925-proby-297647017/?asb=bM0AXlY906W6yCTPNyLP7db%252BWRYvRvXy%252FBFKcSu5%252B2o%253D&asb2=PVIcKiJWQ6ltkidN-wj4WbY_GupAL5Y-HyMSXnfqZuWlAh8-3U09bFtdO3_gsZauOLhUs2v_VZ-4KT-qdoh9CQ&avtc=1&avte=4&avts=1733831850;https://ir.ozone.ru/s3/multimedia-s/wc350/6335030860.jpg;Ювелирные украшения;Запонки и зажимы;Запонки и зажимы
Ложка серебряная детская 925 проба;3960.0;20990.0;81;-999;69;https://www.ozon.ru/product/lozhka-serebryanaya-detskaya-925-proba-519809334/?advert=AAoBiPZBbS8ZVCNwdjN9gX0NlHIjEsqvfIhPakRZa1rmNFfwUOAKMt5VTQMoHob7Rr6p67tIaShVA0r6O_GDdSmwiabFgkqnmmagyNOkYA1M9QyroF-sabTGj_-i8zHgu6lxAm2hu5ycbERue_dvayeSkXy9zTF2QJFR0iVf_DQorALXg5eDZlRJ702wYOvFhjxaKk98OswZdYQpWaFoUzVdJih34ww2q00E9ToH6-9dX_qmTwOTYgQv4us-s9KyHMZisU0UDKkRIjKuIbdf3D_rX11hDz0AWFl5Vb8J4CDnW3VxOCK6k696L6X0ZeWo4DTUBVhrQnoK4r4PSHf-Dz4-eW4SKKob1blTbCWmvBybjQRuTYdGeJUTLCQjIHpwrF8FUF4&avtc=1&avte=4&avts=1733831852;https://ir.ozone.ru/s3/multimedia-1-l/wc350/7159176561.jpg;Ювелирные украшения;Сувениры;Сувениры
Lucente Сувенир ювелирный Серебро Талисман кошельковый;658.0;989.0;33;-999;82;https://www.ozon.ru/product/lucente-suvenir-yuvelirnyy-serebro-talisman-koshelkovyy-1301660418/?advert=AAoBEAvgLc-xpQwjr17H8n6YDL5da3i-dNLGiL3xRlpBO2tSkzpG4DmJEUssttZn6YFeRKqNzWBPdTYARDOiVOocG6vxhjhSr6HIRI92YkwQb0kbSmkblT4DfKuyBo-x7Z5-6zCgFlSzJiGe5HzVTLwlnGXHwOXN3U-nVRcAPspVET3IVU1ltOuUKIsTjdvI99Tsk2WyZyb-kXGz872oB0Soh5vqiEmclkGk2RPgRcY_DQ82E34vZai7fxeOySKpjzKoXsJKieABqQYspWcTt-MwzlCmUF7eBjSWeFMC9braPHVB83Hk0Xpwhkf4-APMo9nOGRU1cvIRiz-lhlzVQy9T4Vo-gZgaEQK4kvLWJouoC_Mz-uA4LDfaF7Z9PIMGQXiDBUer85Iy1DtP8rY&avtc=1&avte=4&avts=1733831852;https://ir.ozone.ru/s3/multimedia-1-o/wc350/7090766952.jpg;Ювелирные украшения;Сувениры;Сувениры
Серебряная ложка столовая АргентА "Морозко" 925 пробы в подарочном футляре;16741.0;29543.0;43;5.0;19;https://www.ozon.ru/product/serebryanaya-lozhka-stolovaya-argenta-morozko-925-proby-v-podarochnom-futlyare-175553228/?advert=AAoBOKOXd3xeaJ1H3LJqvgedWa3HNEgrqVCBjvmtj8Vt_iS3sWkWFlZkbNW8DXjKpq4ZcxqObR1bYkjo16KjvOIsZMnIjTqPnz0DOgZo4C96DKbKhOyfcrhOoF7pfY_h55HGZz7Rvzu4UBspcYVdit5edFn7Tg2Y2qAnvD6-KH9kvgc0nklOxBY5ALXZQcReSy8o30XPgPFLGSHhsB_QsvHbhgfFh8pXGjo6eyjlEBydVOYNGoN2Jp594a_CD-rRRFKxzlXgu5amBBXRxzD397ns1gjTJ1FIh9QszaiUrLFBVJpKxBrh8Z3i0e1UyZi6pEV5T6sEnlSyaUgsoO2u-WUE-yNJuUW4HwhcC083GTdWefvuYvi2HGNepAz1RWQ1TgukmhDRhw&avtc=1&avte=1&avts=1733831852;https://ir.ozone.ru/s3/multimedia-o/wc350/6686156076.jpg;Ювелирные украшения;Сувениры;Сувениры
УРУУ Сувенир ювелирный Серебро Интерьерный;2807.0;4555.0;38;5.0;1;https://www.ozon.ru/product/uruu-suvenir-yuvelirnyy-serebro-interernyy-825184714/?advert=AAoBLJAD4ixi7S-b5-KbE5Lny5rWXSvgHPjflOxscYoBb-5euND2UpcziKVeILeZjbxvTPA9QFuNeVJyCvPpFrf7m7WVEqCa7V7LcTcSW32Odquy_xPdM7H_wTsKhaIuplGwpGosNXC4PpDtdAN40BrG9b2jh5z-Z5lrZ-GKOo5gXG6g95Fg1Fd9ItzAlRvrc4E0h8LJCdJiz7EHaiUGSDkiVp4If23FdpyExRUzp19U1gHCERnOVpbVtZyseIDjWM0ivTJfk90mf_uSO0hkYHkIqSI-6jyeIL16D6_czmL8crUEqzsavnJ5LzJptC81CGu8QTlpdGzDqvzhs4TtV-xK-K_nrqUt4SIvcMIetKthKCzu3r1lCbjIM6xvOJP91UTIjvxQDw&avtc=1&avte=4&avts=1733831852;https://ir.ozone.ru/s3/multimedia-1-k/wc350/7174056728.jpg;Ювелирные украшения;Сувениры;Сувениры
Ложка кофейная серебряная АргентА "Визит" 925 пробы;3080.0;5683.0;46;-999.0;49;https://www.ozon.ru/product/lozhka-kofeynaya-serebryanaya-argenta-vizit-925-proby-1409215218/?advert=AAoBB8MUFLDtgegwE-_ahEeRqhQ-uq4ypcYZ6zTHHcFtuEdZU4mZ2v-qbAvDj7A8WQxA1GNyLgDggJU4QrKvRJYz0Guh1GMjOSigufZU4KDcxbS-dsjKDLBFg7ZG7IrQtgXnR1PBewhvyDHQ_2TihICNGXg7BirSSaX_77tuYQhh19sLcZ0fjZvk4CD3JKk8ShUofoF8r0VaYvDyuNnu9657Yxw4ksdpy92e_g2D-_Qz6fKAtRJndzpfk2JzSPG0oTtTp7xd11j2T65mTCrXV8SzyLtZiKKNjo1mHH7r4vb9WhUzUMrVeYc-APeOBGVKeXPX1u_HcXeeRWCFqGRT4PkSkL0hF0rBuV3LEnMwzNe3JAK4x0WEAukwnh-pYuWd8_zl8BP0TKcR&avtc=1&avte=2&avts=1733831852;https://ir.ozone.ru/s3/multimedia-1-n/wc350/7216488239.jpg;Ювелирные украшения;Сувениры;Сувениры
Ложка серебряная АргентА "Ангел-Хранитель" 925 пробы;3319.0;6125.0;46;-999.0;308;https://www.ozon.ru/product/lozhka-serebryanaya-argenta-angel-hranitel-925-proby-1428731061/?advert=AAoBZjW0S1as3fRl9Idg9pUyfAZYhB1_Hoh9TdCQZUn7jVv1UtS-4L3kjSsvmvByPsoLK5wzErVNJCT1zyXwoXGNHPnAV6B760ssRFr8_JO55YpbKHm9SIzluni3nBaIcFAwTrCxltb2-Ee-ClQSi_3bLvUDeGU5bgr15V3YueHGp1JMPwpZUyqwIPLrJ2RneyXHAMtjCPmFfLYz9ztas4c1uR9ZvsIfBLEhGk_iauNpAdilQumaOiIj4DmPTM0vM9RQ-zkzyhHsXU0tIm0dtlzu8rFh_8_iGixHw5WtO8Mjh4zqqdhwNaKlb0vGjGKllQ5WDYWE3hyYaZivogZTvJeElcc81TZeFbJx0CMaVBehubfhoc7bfF_A_vNZE5ZkvYJOUR-3vyMJ&avtc=1&avte=2&avts=1733831852;https://ir.ozone.ru/s3/multimedia-1-x/wc350/7216502325.jpg;Ювелирные украшения;Сувениры;Сувениры
Ложка для кормления серебряная детская чайная АргентА "Крабик" 925 пробы с позолотой и эмалью;4107.0;7473.0;45;5.0;134;https://www.ozon.ru/product/lozhka-dlya-kormleniya-serebryanaya-detskaya-chaynaya-argenta-krabik-925-proby-s-pozolotoy-i-emalyu-1401983964/?advert=AAoByNG6zOli7dz45fynuz04kPqQifQFQvET85wcv598tA3U6dk38clNBOSguiqzWTCjY-xU-TsSZUKaz7a6lsLqlS6h1qkq4b89caszk3ZTdPgH1Sqkr7aVA_E9t1gsTOSKef6iYmBqGZllQ7me8hPf5CDu4RryPGXHx3dcnCR0og0iE4v1CG7Kq34TPZA_q1xnLjeDztDe3Ieug8kv8AUg25sOtgPXIKnCEXp4547_LUmD5eVLMMTP-lk4GU7qsBcd7HzxSAgEREAX6Cp65f01jf0spz1HEiHonauSemuezyLZln04e3ky5DriZcq5slQvUltCXQfQESnpHykSTQ1Be74jvjLOPBWWq-7-JPGvXx5QZY7SpEwcVyJXxCd-bTYxauOOBeVe&avtc=1&avte=2&avts=1733831852;https://ir.ozone.ru/s3/multimedia-1-9/wc350/7216489305.jpg;Ювелирные украшения;Сувениры;Сувениры
Мышка Кошельковая Серебро 925 Амулет Талисман Мышка Соберушка Ложка Загребушка Магазин ЖюТе;967.0;2160.0;55;5.0;120;https://www.ozon.ru/product/myshka-koshelkovaya-serebro-925-amulet-talisman-myshka-soberushka-lozhka-zagrebushka-magazin-zhyute-1412891183/?advert=AAoBSg9oCMquO1Y-NnBMDqo_fTb22utbTxXwP7-dBG04k3EOB_Zx5YBTIQfb1LSPDmJPGZAfVC3YpSUHOaBQBMLfIW6EPdgzgCkf5R-Eo8qQOxvvr_vbjw64EXl7CxSJ96RyYBSeq0I31RqGKxNVI3iPParlL1jRrHwbWSRLOOnlqyyRp1JF4_wfVejDNhENKR5e0x6HBoXSE2Rt_r321kp7woHisMtZbwysWT7Acb90X25lw2BfkZQaGE7bxwxSRNsV5-1nBPUbJcwaKk_libi4QXUUP8SOvSUeXUZaE4imqTevZ32N36J7ZqNUfAe4NbrJinFNKkmFmfVLOCsEo3f5o-_7hORZiNTfBV-dDWIcMWJav5FYL6yAp0I16mnBEtju2pFH61CC493CWuyg&avtc=1&avte=4&avts=1733831852;https://ir.ozone.ru/s3/multimedia-0/wc350/6592516020.jpg;Ювелирные украшения;Сувениры;Сувениры
Виноградов Шнурок для креста,подвески;2333.0;8866.0;74;4.9;76;https://www.ozon.ru/product/vinogradov-shnurok-dlya-kresta-podveski-583170959/?advert=AAoBXNWqXxnENbNqQdQAS44iVN1vGDNR5G7OQU3L15l7vT1GTCct-UjCilyiKVEbdLqKIuSmwvYAB5nY-FLqqHGEmZld_pQEzBb0DYimHFx4IhClJlkm418R4Bq9F2zsr6cOGT4sSmdMm-ZqPzvM6EGudKpgaxXxO-uc-_s_5e5yd1jiKa_zDC6thQzf01HaKhzPKqGxbKKeLZTtx278b8bMLSENVQiTVfptjHtXFtnGozg5S1Ht1x7boTQAmkL4GK_XzwO9Csodjz2AXzest1AEBUP00-1TrnAwBOwsKx4beRJxQwYD1pJQi8_w04mKn5tSwOU35IsUGSh3UnKlwA6b43fXiPekzRrNps3FLRRapoXQWyCLyh7p79B2PJMfcDHEl5yMpLJb&avtc=1&avte=4&avts=1733831855;https://ir.ozone.ru/s3/multimedia-1-6/wc350/7204331022.jpg;Ювелирные украшения;Шнурки;Шнурки
Виноградов Шнурок ювелирный шнурок;727.0;2580.0;72;4.9;175;https://www.ozon.ru/product/vinogradov-shnurok-yuvelirnyy-shnurok-1557275670/?advert=AAoB29qX_TNm8tU03o1wJWETnRBUbyibaacbClr4N-_L1c4IDc1X4iozmiQWupIJWMV3ubtkBIoMSlalhBgQQ7W77JbRyV7fpuNqRw3AbCAxyijODGcD9tNGBziePEu9syEdSTAUpyc017h0LKVVBfd6xc3IHi5El82DsGLt2U7Iqk3yJjzNZ7prvasNuyazClRu8T7rca_CZAGcxnqElDfUNQeOp8VP8mRtCRDk8Bwmm_N8n7fpPsc2DcoOxuYOfeSHQurOnfVQ_S_Sf_gVZOX9ptAB4ED5BjH4BvVuTSljMBFD1kSZ-V_MrQeLPTZg_kwrq-bGua6ljAkOnYojtyoPUqae4Ovu9q86HQpE0k50Xq5-ea9C8SWTnxFPtOEgbJ3Yqx84SKiTM_A&avtc=1&avte=4&avts=1733831855;https://ir.ozone.ru/s3/multimedia-1-7/wc350/7216858771.jpg;Ювелирные украшения;Шнурки;Шнурки
Виноградов Шнурок со вставками " 12 Апостолов";7163.0;25886.0;72;4.9;167;https://www.ozon.ru/product/vinogradov-shnurok-so-vstavkami-12-apostolov-741131505/?advert=AAoBOcBuqdmW0FBMuiHjq4Vzc5zjask0JkkpB63h-UuWSsR2zm16hRUEtfixp7pK4vmnAALx6NRlA5GXTNvfW-ZeVgZt0O1Zp7MLwTsKhdilCVr-ivQTHUwe1Ihntlvh4Ij0mWv09sGZKmbUx2AE_8oeTlvG2fKsJlMXZBbN_h0aJohyBjIeh2FxhUdxwmmkO_1Qib4vQOm8TsnOG6Tz_y7F81bao-XsLqFg0E9L38Te2Jbhh9AjAblp61SP5rEJl0fRK2iClE52-1wXKhY32om5gJldNjCgZbIf_RTPFRnLC2blleaZrkREKp6q5NYthxxCCWAjTLCLZdfmIKQorrZKeX-nUePg_2gr5a5g9aKzT2mPsb8nQaOZnVrv2I020UoTrRmF0_8MbCc&avtc=1&avte=4&avts=1733831855;https://ir.ozone.ru/s3/multimedia-1-1/wc350/7185535489.jpg;Ювелирные украшения;Шнурки;Шнурки
Виноградов Шнурок православный;10252.0;36334.0;72;4.9;35;https://www.ozon.ru/product/vinogradov-shnurok-pravoslavnyy-958316263/?advert=AAoB4VCC_aQRD8JFAxuElTeebb7O86X1OF-FamQj8qeYVC51OYMFSGI6GyJQz-s9cBWUJ3hO0Mx3UQlvq5x8Ihn7yXjx7HBtpmf5dwSxiNw-oDIWAjlNREqhigmK7VzBe1BxrGtZCPDJ9IhpAKZMelHf2ZNFZsSzb0RBQ6qtj1Hxk8O_v--vMlFsKBgQUXI4q9Sq4xClxR-PeXAe1G4jhh_sCICxqcnMdz3oPetVn8Na4y11ddFJx1Lj9RlEdT09pjXVsliaQU24TDqeBl_UxB0pAVuscMbPc8jlXkgmG6wszYikcKwmsjrzT6Dy5cKGmi3n6pHwruWftF2HddMGvOiGhiFHNpP6xx9ANpvIV7hp5prF-pFJFmOi_PkkXo7Z8TOulgOUxUnMjw0&avtc=1&avte=4&avts=1733831855;https://ir.ozone.ru/s3/multimedia-7/wc350/6637050871.jpg;Ювелирные украшения;Шнурки;Шнурки
Виноградов Шнурок Шнурок гайтан для креста;1600.0;5828.0;73;5.0;26;https://www.ozon.ru/product/vinogradov-shnurok-shnurok-gaytan-dlya-kresta-1642759621/?advert=AAoBL1pgn6Dt11EEa406GMtEDTp39zrb6ArFXvwQjco5wO2vvcatNA0_qMuxd9DSsmek3R9l2s_znIMbZqy0hNhyB3FLKt_33i-PL2k3cJlPKOnW3oqAuISif5wWeZxB_ff6Jx-332QiQXAUzhYFBStnoufo2rp0r9tFbh8iIiXPRw-QD_hZOdlClJnRw5iO5oh8oM1pYYFlp3k-XkA9yJxDBov4kDZHJeh9Q1cXeeW2F6orcQGAdhVtzxVwQxdeBOb_ojsYCjHNdRLZChzK6BmW5xMWbZ8iL2jvxpD9ZuXJV8RTUQxORLVZAh0DatjcP8FLYs4DUC-vcZJ-ji4es93a7u0zeZ5bRD8fkyBmMX9Kpqs7zqVmrqDP2qx-veX1TBfV8h1HEki2X48&avtc=1&avte=4&avts=1733831855;https://ir.ozone.ru/s3/multimedia-1-b/wc350/7088279519.jpg;Ювелирные украшения;Шнурки;Шнурки
Виноградов Шнурок ювелирный шнурок;759.0;2640.0;71;4.9;156;https://www.ozon.ru/product/vinogradov-shnurok-yuvelirnyy-shnurok-1557284473/?advert=AAoBy7-fg9F0Msb54pUdEo-E3fdnqQr7SEJbxGOCK4oKZkCjcFUB_qk5Fz8eVVMnwvJWr0qIeXL8fJvENGm7IJISCCebBrIZNTZVuKOu1fSN9e-DcCwzRmp7UAQIQQ7Izl1s-_US_SnWjwlQf1it8j8TUwyqMh2h44SltBJ9Kw5_z7D6YHEcIoUttCGXnWEGdim9HvFScjnN31cW_LKJ3WyG1gABOwt-ywBhmFeZPGS2A2zU8F5AIKhNAUScgtvAnkbsj9S699e9iMtz9neLUOqbFtIbzJ2glKg-sxWef4GccrCC1_87ijRsREPVXlYDvzWUq8qejUdVEcIHlHlhOaKIzocSsusTZyiQzY1tfsFNnI7r9K0wVQTSHp2hhPuWE-9MSm_tc1TqFzo&avtc=1&avte=4&avts=1733831855;https://ir.ozone.ru/s3/multimedia-1-3/wc350/7027775571.jpg;Ювелирные украшения;Шнурки;Шнурки
Виноградов Шнурок для креста,подвески;3408.0;12046.0;72;5.0;379;https://www.ozon.ru/product/vinogradov-shnurok-dlya-kresta-podveski-1060867346/?advert=AAoBphcik5ZfWaOjKvxczsY33hubJ-LLisSl1oByJ7R40b9eeblDIbTtGKxDggi23wNw-etMG_0zFLa7H1779wcY2zSL-Y7wL6ty7acbq8KdJttN5nmi7d9uHndkZ5BmYgajsNs8xAFJAEK9VDhNPMAuZgbpttke9Bsza0VK6nLYvoKsFLHjypGUPMiC9VTLh-mDHZJeqakT3C8WbjoiiRwJLf1aEjzLMwrwuPLsekODM4xYHm5dHqP9B1co4mborqURxS1D7DkMAIK39IlYNuSScVK4Nw4jRZRAhsZLWKwBELzlHBGZ3rM4G4mGsXilkXNB_Y-xDO4TiHrUxwvdzEmIFrQyL3VVHmpVZUDCK5pcLcewnmGrvMeP-dM9hMGz3aHrwmEAubnXBfw&avtc=1&avte=4&avts=1733831855;https://ir.ozone.ru/s3/multimedia-1-l/wc350/7216794237.jpg;Ювелирные украшения;Шнурки;Шнурки
Виноградов Шнурок православный для креста,подвески;724.0;2137.0;66;4.9;78;https://www.ozon.ru/product/vinogradov-shnurok-pravoslavnyy-dlya-kresta-podveski-1343261354/?advert=AAoB9HGMohqe7wpGXf3H4eGamFLT9cUGgSUXCfmdD9eMvs3SmuiGZLVqlUUrQfYensy1OKpp6wztRFnqbfsmOSPum0q8XkBw6S3njB6Nn6TENljLv9_3GDbHqZjau-wCDr4t1UkX_PoIOUcrI0RQE5UoBKiANSYsHzBwLDUMK55If4LDc7nl6GuQou72JNocxp0TuqCyzgMlL5R80tbvnddbsIb9pVC_lk54914cSzvz6IfF3dpJemLcDDSpPjn4HJ8Bn10pHq1cjosVUM-AmX8Su6ssuEvRCmu539bzGlRH0MthmgSlm5I7sjGHHvP5HHBO-2m6z4bHawg22_raiEl4kw_R3VtOHDtnIXA7dBfyWbd6LJIKteaAIOstDhxStcQka4c_KlYjPK0&avtc=1&avte=4&avts=1733831855;https://ir.ozone.ru/s3/multimedia-1-u/wc350/7158509922.jpg;Ювелирные украшения;Шнурки;Шнурки
Заколка для волос серебряная, чернение, 75,0х12,0 мм;5509.0;10300.0;47;5.0;35;https://www.ozon.ru/product/zakolka-dlya-volos-serebryanaya-chernenie-75-0h12-0-mm-493562826/?asb=hRrlffRaSI8lf%252BFaAhfl6M8bBQz%252B1hgfUG%252FzNIkkGLk%253D&asb2=D-0FekRuN9Jat8-DRLp3WA_pMUXfb34am9mKSNaIDjT2kL8rUau9CFrlXgyAJrsl&avtc=1&avte=4&avts=1733831857;https://ir.ozone.ru/s3/multimedia-3/wc350/6416353575.jpg;Ювелирные украшения;Аксессуары для волос;Аксессуары для волос
Заколка для волос серебряная, чернение, 35,0х20,0;4201.0;7700.0;45;4.9;23;https://www.ozon.ru/product/zakolka-dlya-volos-serebryanaya-chernenie-35-0h20-0-242605263/?asb=7t%252BwXuganOG6dc1JkR2u8rdTr6Buwz3mlAyZXoOUHuQ%253D&asb2=rLI_N0dcoaTWVUvGXrGFIijjOJJtVegXmJuDWtdFRgLEJ22fn2GszPK0Q1DBfZcilcCUIeFfm-opd6KDkMLEjg&avtc=1&avte=4&avts=1733831857;https://ir.ozone.ru/s3/multimedia-b/wc350/6416355923.jpg;Ювелирные украшения;Аксессуары для волос;Аксессуары для волос
Заколка для волос женская серебро 925 Листик от бренда Pepela Jewelry, украшения для волос на прическу;4347.0;11932.0;64;4.9;14;https://www.ozon.ru/product/zakolka-dlya-volos-zhenskaya-serebro-925-listik-ot-brenda-pepela-jewelry-ukrasheniya-dlya-volos-631595225/?asb=cLNnCs247Zr7QZXW6OJDHsHRP7AaW9CsHe4Rn0d2Ac0%253D&asb2=aH_FwBo3xGoY0CWQvI562L6LN3DnA1VV1ADeqOvh8ijes-53HrPgbfPP8JoLiP7lJUzFLI3rF43Hr1UwQ9z7vQ&avtc=1&avte=4&avts=1733831857;https://ir.ozone.ru/s3/multimedia-1-d/wc350/7075748497.jpg;Ювелирные украшения;Аксессуары для волос;Аксессуары для волос
Заколка серебряная Якутская с узорами;3926.0;7341.0;47;4.7;8;https://www.ozon.ru/product/zakolka-serebryanaya-yakutskaya-s-uzorami-1405785088/?asb=3VV4mj6ioR7pblMdGprG7WGkSNFmjFmESao%252B8emtkWs%253D&asb2=7xX_0XRymVXrd7sBGjcgl-x6xamxmaahu5_2YvyNd54FRakYpKyg3dMBcYPtaGovl1u8wct6SpWmQKL7i6oGkQ&avtc=1&avte=4&avts=1733831857;https://ir.ozone.ru/s3/multimedia-1-i/wc350/7197886098.jpg;Ювелирные украшения;Аксессуары для волос;Аксессуары для волос
Заколка для волос серебряная;7029.0;13115.0;46;4.8;27;https://www.ozon.ru/product/zakolka-dlya-volos-serebryanaya-242605269/?asb=BUNXicmiTh4iNQQLLkRMi4uO%252FSppQ8NaO5O542KnIcM%253D&asb2=2ZUAh4e5xGlAM6J-Qa59gx6t5w9_dHK443_D0aN7zEVhoRtCWRV6-lXRy-wd-lg_hI2MvWAe5TI-PkljhRwCJg&avtc=1&avte=4&avts=1733831857;https://ir.ozone.ru/s3/multimedia-o/wc350/6354459624.jpg;Ювелирные украшения;Аксессуары для волос;Аксессуары для волос
Заколка для волос серебряная;4467.0;11500.0;61;5.0;4;https://www.ozon.ru/product/zakolka-dlya-volos-serebryanaya-720118358/?asb=%252BkCDB2Bhww7jH9nsOo5Xijx3oEMQKjxY%252BIdscUztaV0%253D&asb2=57Rch1137t5NvHts12gaHikEIxNJwX8_D44lC8fsCJPZRdmUdEDDGt89T6iU0O7VrhBnnymldoTbjJf72WZn4g&avtc=1&avte=4&avts=1733831857;https://ir.ozone.ru/s3/multimedia-f/wc350/6786724371.jpg;Ювелирные украшения;Аксессуары для волос;Аксессуары для волос
Заколка для волос серебряная, чернение;4328.0;10800.0;60;5.0;13;https://www.ozon.ru/product/zakolka-dlya-volos-serebryanaya-chernenie-493566100/?asb=dM49%252Fmc511ChRLzXH4uY6o6NzFefbH1tAhqXYe3g9jk%253D&asb2=zO6FVquS3cS97nwxaWkzPNuC3Pqx-x8qYf88L8FXp0s916p8vUDNbBF71akP-5r1vN8NRRk0NZZauGGXPBzaGw&avtc=1&avte=4&avts=1733831857;https://ir.ozone.ru/s3/multimedia-0/wc350/6427727736.jpg;Ювелирные украшения;Аксессуары для волос;Аксессуары для волос
Заколка для волос серебряная;3887.0;8200.0;53;5.0;4;https://www.ozon.ru/product/zakolka-dlya-volos-serebryanaya-720409907/?asb=aevVzxW9V3a1ILAElfy09lAQ5yvXjdysNeB7Xq26irQ%253D&asb2=LgGKdBeEPYieo8OBjfsbkq7yGrnK5FyAfVJ0R0fo38zZBxlm4Lhkb3prFxJuw2kuIgRdNpmVz5QgloAK26yz1A&avtc=1&avte=4&avts=1733831857;https://ir.ozone.ru/s3/multimedia-c/wc350/6786721164.jpg;Ювелирные украшения;Аксессуары для волос;Аксессуары для волос
Виноградов Комплект украшений серебряный на шнурке;9720.0;33962.0;71;4.9;233;https://www.ozon.ru/product/vinogradov-komplekt-ukrasheniy-serebryanyy-na-shnurke-547917938/?advert=AAoBCA-R8eVWe6gfM3CE5taZVWYB9Qw0duCwAOA3dxSAkeUzpPQNTWP1vjP-Z7Do1iQCCYpjt8mvbaEz3wpKsQAgXGAv1lD6o9ZHl8GyK_4n1HbqmDJ8M6_l_CHhrMqMl0ZP8jwMIxZBsti1zfxWlBx-i6lWd_YIbwy1VL9lyrQmcIWpX8gNsYf6GKnx0Ggbwjbz1c88-EAPoZKYBuYqf2NP5gjlpZ9TrXFj2sdJikv_Wj82PxMYHDpHAJ2nt5iagNMYxMQW1-d-sNwM2H4EdyWn3eNq0YMnFoPiVF7EH_-V6bW4UEp6SOUXHraJDOfuSoZ53Cy8oQwUl0jo_wC3H_iTJ2KvOah7yzKlhD8OlEmRjEG_DQfqaUoWUGtFRmZIwJbgr-Pg-wK6Kpz9UQ&avtc=1&avte=4&avts=1733831859;https://ir.ozone.ru/s3/multimedia-n/wc350/6551670395.jpg;Ювелирные украшения;Религиозные украшения;Религиозные украшения
Виноградов Кольцо Серебро 925 пробы;1628.0;4546.0;64;5.0;9;https://www.ozon.ru/product/vinogradov-koltso-serebro-925-proby-1707156023/?advert=AAoB4Hv8q2NF8AId3DGa8CIv0bA_2kiTir_mDWfAQPTuZr052jU7GgqjLr8pWl-sFQStdxkpeV1z6ekSMvA0b2UUNeCfbgXxWgZEQG9NN--LmPYxfMZdklYBBvVJi3ITTONHnjGdJlZBfhYc_4b06vaMALvD0OSUspOo2buk6liMHyRPS83PRsIg-CuJoVhszBWbeftXtClqkoyMB30HgJoCHHkXjcpxYo88n3IwRS03XrpyBYcuj2Xp3YRzR1kWKUr8t5V9l65w3Mc_eZKHJCy0-I-arv5h_v6cc2yIoLit0lkFzVmW8c2N0AJfy0a8D7yjArEnSD_bDQ_cTW5h8wv7SYeQPhfnPAG5CoaVl6BQRIBLveq9Hd6r2OMf1tlnjXD3dvOXhXwjpAo&avtc=1&avte=4&avts=1733831859;https://ir.ozone.ru/s3/multimedia-1-q/wc350/7217933246.jpg;Ювелирные украшения;Религиозные украшения;Религиозные украшения
